--contingency generator
conID,genID,busID,unitID,q(MW) 
4, 215, 1.0228973842215754, 58.54873983614031
0, 315, 1.0357110833810466, 6.5424688243191875
10, 210, 1.0067873501067073, 32.9027533087815
5, 213, 0.9717045958077686, 39.80874824452887
5, 306, 1.039927821994991, 26.432542532726007
8, 223, 1.0070571986497785, 58.219121483989795
7, 322, 1.0746605749387774, 51.11865250749636
1, 324, 0.9927995343929354, 51.538822488808826
1, 302, 0.9481664214304193, 36.0187559028296
5, 117, 1.0465948066448483, 58.229845863866466
8, 106, 1.0785597779564686, 43.215558237129535
5, 315, 1.0357110833790923, 51.2877952812827
3, 208, 0.9673437400515872, -23.28242280084672
7, 303, 0.9755463045049052, 25.053754980948238
4, 211, 0.9631881390082878, 45.225002100731906
6, 310, 1.0194129843715494, -20.774914283580795
1, 215, 1.0228973842226634, 56.03910535061585
10, 115, 1.0353573782476666, 65.14687597277582
5, 311, 0.9792484681711618, 38.04423709889397
9, 103, 1.0001642991488326, 40.29147618549276
10, 220, 1.005810924395869, 51.255334942279944
4, 201, 0.9343724657501042, 38.341147922765884
7, 202, 0.9324797002758891, 19.93829629609825
9, 217, 1.0387741565551059, 53.835346304343744
0, 208, 0.9673495824031856, -21.849232266900337
1, 303, 0.975283451173332, 41.41289277689349
6, 105, 1.012940270835201, -15.419133516950136
4, 207, 0.9950062791754132, 30.974369356955467
5, 207, 0.9950062791746339, 22.487705814123256
1, 105, 1.0129152017655425, 41.74539245505039
5, 322, 1.0746605749428175, 61.98852271966682
8, 217, 1.0387511781410594, 63.25282344803863
4, 124, 1.0038369468277695, 58.09766698488007
8, 212, 0.9654473737718, 46.32851612048512
5, 216, 1.0172466832607276, 50.03299968341203
2, 203, 0.9684036147384455, 28.44215642429998
10, 215, 1.0228973842267586, 55.459767963639244
1, 221, 1.05304529229536, 62.376982098487
7, 120, 1.0232882820976492, 43.9428368103594
2, 204, 0.9343851202529098, 22.876362584617254
6, 101, 0.9949068131779824, -13.832640050703581
10, 118, 1.05682791996408, 70.24569447319094
7, 115, 1.0353573782190524, 45.88659627491323
3, 320, 1.0189678277787344, 5.057056818621346
10, 204, 0.9341919126030965, 31.63961367925098
8, 312, 0.9724821178155882, 39.34129729093954
7, 217, 1.0388576453729157, 47.264578969723395
0, 106, 1.0785988379495886, -10.986555029975838
1, 122, 1.0700390301214175, 69.35228711494455
4, 322, 1.0746605749441698, 72.61367080410504
2, 210, 1.0062808391733447, 24.449686452039945
1, 103, 1.0001740419401317, 46.45882485072977
5, 219, 1.0074037590825557, 48.76424981960577
5, 116, 1.0305089951152018, 53.75338772722091
7, 101, 0.9949068131521245, 29.599754624466556
1, 205, 0.9608564587075297, 34.51304341326825
9, 307, 0.9961725303828517, 25.670274008016985
8, 222, 1.0701973679380918, 70.68907241029628
5, 222, 1.0701973679362238, 61.80719383729615
4, 304, 0.9550238416226206, 40.71833726770805
7, 111, 0.9944403194818638, 34.75092033294409
5, 320, 1.0189901724567803, 49.81656109073401
3, 118, 1.0568279199373152, 14.394567616802734
3, 215, 1.022897384222315, 3.811423826098239
8, 322, 1.074660574942623, 69.81797374900458
7, 113, 0.9955324956298677, 38.41306817497795
1, 209, 0.9681907493339685, 36.65281805614709
1, 309, 0.9844805610606918, 38.57095600183423
6, 208, 0.9730731172432233, -27.713508516745403
8, 121, 1.054410400577175, 68.20159872201992
0, 201, 0.9343724657562527, -15.133815911180607
5, 208, 0.9673630172393751, 23.197179027407124
1, 319, 1.0218259103094747, 55.43149567763166
9, 106, 1.078601267572458, 33.544119928206754
5, 314, 0.9882970115006613, 41.95899516797261
3, 103, 0.997054419636638, -5.5845258668821565
5, 304, 0.9549857091792519, 29.54862997561696
7, 312, 0.9795059667561868, 28.615712161141516
6, 302, 0.948166421430754, -20.996528825257215
3, 120, 1.0232185333017003, 6.219584203855913
7, 315, 1.035711083377034, 40.59557502237697
8, 307, 0.9961725303816962, 28.58145517807132
1, 224, 0.9811290617318685, 50.045677475844855
2, 325, 1.021477089082616, 46.38482479079128
9, 203, 0.9685721321890604, 33.30066771691837
10, 208, 0.9673770796896015, 26.523033928488815
3, 209, 0.9682170379797306, -15.451771598335425
8, 320, 1.0186900541781965, 59.702283275058434
7, 218, 1.0496176243485935, 48.87288857740106
5, 108, 0.9688648673256154, 30.57381463447266
2, 324, 0.9927971524212152, 40.71125903572231
7, 324, 0.9932655580544976, 35.02721691098458
2, 112, 0.9801761337337276, 38.60558910942519
4, 224, 0.9813836516353731, 52.6026475619967
5, 205, 0.9608662309279463, 28.91159648711018
5, 218, 1.0496176243443356, 55.987162908249054
2, 118, 1.0568279199368453, 53.45296388743275
2, 211, 0.9631352847089407, 31.527795486706367
3, 218, 1.049617624344587, 9.466716435894142
10, 306, 1.0401742965867253, 17.172365058388056
7, 224, 0.9778262628259377, 36.757075768280835
5, 203, 0.968560498603205, 33.81565520829684
2, 224, 0.9807721919694184, 39.20439450887412
9, 117, 1.0487978830040021, 56.9725087510848
6, 109, 1.0033971768587264, -12.800550644321879
8, 317, 1.0449192142111203, 62.25860539078424
3, 308, 0.9777838879151914, -18.869874329457947
7, 112, 0.9964999316415942, 35.67990650841871
1, 121, 1.0544104004504302, 64.35943230509153
7, 220, 1.0003540243349036, 35.62757244807946
9, 112, 0.9968301648549175, 43.017892376450426
5, 104, 0.9903975002249753, 36.60651665688544
1, 320, 1.0189847592934924, 55.8134454446204
4, 115, 1.0353573782052539, 63.32099006373092
2, 316, 1.0309835528218936, 45.85642659687
7, 314, 0.9882970114941635, 31.557032872661782
9, 123, 1.0257230727143722, 51.88733393987767
4, 316, 1.0309835528266427, 61.636860538146436
4, 208, 0.9673566859990946, 31.680213881872184
3, 303, 0.9754070014187126, -9.48445783734234
1, 115, 1.035357378220864, 59.9400554802747
1, 208, 0.9673494870085679, 28.79569281753256
4, 305, 0.9721735381037891, 40.18977862097298
9, 113, 0.9955324956280872, 45.62447959862294
6, 116, 1.030508995080001, 2.178862222375045
4, 202, 0.9324797002757118, 38.162411013485446
10, 324, 0.9904285405376352, 37.85401004413237
3, 309, 0.9845164901774657, -12.260688076163467
1, 305, 0.9722021709672741, 34.9605003695885
9, 308, 0.9777703321514283, 25.720459849653686
0, 120, 1.0232985988044863, 6.7993988244649195
9, 215, 1.0228973842211844, 49.93282685435352
9, 304, 0.9549488523517594, 29.277438356464586
2, 102, 0.997720935930142, 29.160387874842407
3, 217, 1.0387962589881319, 7.894931369368512
0, 107, 0.972381157489079, -14.500565183329865
0, 218, 1.0496176243505901, 10.913463527380015
0, 112, 0.9968271375933893, -1.511829630481316
2, 123, 1.0257230727139317, 47.2809211830249
3, 307, 0.996172530381807, -18.921371180467165
9, 322, 1.0746605749505722, 67.36519246243768
10, 316, 1.030983552795749, 42.97270431403018
6, 205, 0.9147511388282604, -24.62280032797881
5, 110, 1.0453219801906544, 36.237636120895495
6, 206, 1.0444593365844723, -25.12957037550206
1, 123, 1.0257230727490037, 58.00682438315712
7, 211, 0.9625761642571513, 26.980343627375944
8, 213, 0.9717045958070246, 48.49489552974631
10, 319, 1.0213569286349644, 40.45548695398964
3, 325, 1.0211984564013352, 6.588636561821555
7, 116, 1.030508995115881, 45.294699538541984
9, 108, 0.968859201518879, 30.03232605732082
0, 214, 0.9692407947609748, -4.586848386994489
3, 221, 1.0530452920447777, 10.243603604314385
10, 123, 1.0257230727236537, 60.310843408358686
3, 310, 1.0193813414338169, -14.577995859332242
4, 203, 0.968678860032285, 42.04335642800002
6, 119, 1.0223125685808623, 0.36840567542795755
8, 324, 0.9854301072635169, 52.24532770303944
1, 120, 1.0232986278760443, 57.446963471780556
5, 112, 0.9968051850573046, 43.58256775031704
5, 106, 1.078603260977414, 34.096202269828225
2, 306, 1.0399155426013298, 21.557818486048742
6, 325, 1.0214675530117006, 0.2088123140162382
3, 123, 1.0257230727138476, 6.397786810737388
7, 123, 1.0257230727162359, 44.61320543118981
7, 108, 0.9686223178013321, 22.345552482067202
0, 118, 1.0568279199438742, 13.688032259149166
10, 318, 1.0495135963912279, 49.10929454582682
4, 212, 0.9649119807310297, 46.231503582202365
9, 220, 1.005894225038839, 48.60607219533157
2, 202, 0.9324797002753114, 24.45063442640671
5, 319, 1.021821335742327, 49.47142751837993
7, 207, 0.9950062791764237, 12.432940589981294
0, 317, 1.0449407344776656, 9.628294781201076
7, 109, 1.0034145570612023, 30.656103965405098
10, 119, 1.0217925066651543, 61.08502970291136
6, 215, 1.0228973842223645, -1.0047611731109274
8, 205, 0.9608935100658064, 37.66131487574036
10, 114, 0.9983698141090374, 54.1317817204386
6, 220, 1.0058917875890279, -2.2642985983209374
6, 317, 1.0449386383999064, 3.2702816560566315
10, 207, 0.995006279178414, 25.819137374589857
2, 319, 1.0218253254013816, 44.596743194231586
1, 313, 0.9878762478840352, 47.04849114118647
2, 105, 0.9795381855924602, 29.610642919007176
1, 310, 1.0194116317192177, 36.24111463373402
7, 119, 1.0223697460954682, 43.71244197707117
0, 216, 1.0172466832681968, 4.9769101868021774
1, 219, 1.007407159688721, 54.38103258595474
7, 213, 0.9717045958133715, 28.933952255834456
7, 321, 1.0542287986122396, 45.40039232429767
8, 219, 1.0073884659476515, 57.482107064674885
9, 312, 0.9798331364492773, 38.47066090409732
6, 306, 1.0399123734380082, -24.628119106245762
8, 115, 1.0353573782191412, 63.70325091381693
6, 120, 1.0232986029444464, 0.3992978355414936
2, 315, 1.035711083377935, 46.36460567850228
6, 218, 1.049617624350277, 4.523762096111006
3, 116, 1.0305089951156174, 9.494090923612605
2, 212, 0.9651669314674357, 32.42388723474562
4, 120, 1.0232808325458584, 59.12431313534603
8, 308, 0.9752485820526084, 28.664713035547038
3, 216, 1.0172466832592155, 3.516728005911212
8, 101, 0.994906813181347, 46.818657150180734
4, 117, 1.0597403335507616, 73.3973191582288
1, 107, 0.9723811574887946, 36.139636384595235
7, 320, 1.0189406226144815, 39.78726931668105
7, 214, 0.9692407947582505, 31.930853545101957
4, 325, 1.020944613140274, 62.8154844309711
0, 205, 0.9608566661835726, -16.131807177803577
6, 102, 0.9977209359270209, -13.893640688115655
5, 323, 1.0198100226533455, 50.52732012867715
0, 116, 1.030508995126656, 8.578359791271048
0, 114, 0.99836981409777, 0.039854401235307875
1, 117, 1.0487915552130236, 63.12751284634087
4, 303, 0.9755281743226727, 46.50358597815851
0, 113, 0.9955324956313264, 1.0924274129484333
9, 118, 1.0568279199361659, 58.1817340157476
6, 103, 1.0001243709951888, -10.639813371063902
1, 106, 1.0786085220483606, 39.60789447863902
2, 310, 1.0194170568143142, 25.410457458565816
2, 221, 1.0530452920458975, 51.60592854923116
2, 313, 0.9878762478895108, 36.21495242649285
9, 116, 1.0305089951148991, 53.08412634839529
6, 311, 0.979246176520424, -13.015260950765418
6, 209, 0.97242743124571, -20.36925453709863
0, 212, 0.9652275515003346, -7.384473605626384
4, 301, 0.9479149590480783, 41.49968728117941
1, 118, 1.0568279199869814, 64.3409994929726
1, 323, 1.019810022635163, 56.54452849840096
9, 114, 0.9983698140947369, 44.55730981308482
8, 221, 1.0530452920394144, 65.68111021713256
8, 309, 0.9779248287973582, 35.5463837514554
9, 202, 0.932479700275584, 29.231494445051307
10, 124, 1.0019030197579086, 59.57749347554935
10, 214, 0.9692407947627815, 44.24141910165289
6, 217, 1.0387831691507692, 2.9106847125371598
3, 302, 0.9481664213660583, -14.816462688520025
1, 314, 0.9882970114536357, 47.89898143178171
8, 103, 1.0000248070357014, 50.062983904672926
2, 311, 0.9792496182508568, 33.16871909347008
7, 110, 1.0451637004683314, 28.216880320460266
6, 124, 1.0051465704285054, -2.068176581416525
0, 306, 1.0399114370959426, -18.262057310173162
6, 223, 1.0070571986348456, -1.6832581225358418
6, 304, 0.9549829792314465, -21.515826131582514
3, 203, 0.9684709092934546, -12.927881597464243
2, 312, 0.9798163221369763, 33.888445384788966
2, 307, 0.9961725303806918, 21.070504920767974
0, 207, 0.9950062791770079, -22.564104776855068
0, 109, 1.0034320668481953, -6.379777144207505
5, 113, 0.9955324956171321, 46.191159600308126
3, 213, 0.9717045958086958, -6.56207837039602
7, 103, 1.000298788755903, 32.64319728561487
9, 209, 0.9682018513963934, 30.551493396055854
8, 209, 0.9681929055692234, 39.795510563838356
8, 301, 0.9479149597644736, 33.42994673981634
10, 304, 0.9547670198439153, 20.401919771300744
2, 117, 1.048805003086254, 52.247943839090155
3, 210, 1.0062251088821859, -16.763928922002407
8, 117, 1.0487433558764734, 66.91681838050755
0, 304, 0.9549835042393753, -15.150123401895776
8, 206, 1.027075423658705, 34.76775992527667
3, 321, 1.0542287986145102, 11.08293613025112
6, 301, 0.9479149597895759, -20.728049837471755
9, 310, 1.0194265671461755, 29.99755537662143
2, 207, 0.9950062791744112, 17.229301087525073
6, 207, 0.9950062791876831, -28.335506045667625
1, 301, 0.9479149597854117, 36.28717111334969
3, 304, 0.9550029927312776, -15.333493093282506
1, 101, 0.9949068131729953, 43.42856835935509
0, 211, 0.9631796526868498, -8.28531263050616
5, 101, 0.9949068131307524, 37.65142081680635
6, 213, 0.9717045958066882, -11.482888108182742
1, 203, 0.9685640321152148, 39.401605889989504
0, 121, 1.0544104005837123, 13.706151410758427
8, 124, 1.004946418281815, 58.70684288233395
2, 215, 1.0228973842211306, 45.26375477492429
3, 324, 0.9930131650672406, 0.5722094865497769
8, 122, 1.070039030094726, 73.17970257576394
4, 320, 1.0189482347487975, 61.176840724435905
1, 109, 1.0034271985528394, 44.24807237308993
10, 217, 1.0384369797599375, 59.607262537092616
0, 316, 1.0309835528292501, 6.036136725621178
9, 205, 0.9608614757807383, 28.415263760871834
2, 124, 1.0018818434145098, 43.797897943539986
6, 324, 0.9927917292555468, -5.471764648040677
10, 121, 1.0544104005995663, 70.61847533356807
4, 310, 1.0193546731792593, 41.486690276722705
10, 116, 1.0305089951400137, 63.9049590903855
9, 320, 1.0189798612099634, 49.52406873072323
5, 115, 1.035357378216413, 54.12308155017762
4, 321, 1.0542287986146244, 66.89362122797633
8, 107, 0.9723811574853175, 39.57302555219367
8, 104, 0.9903012168377971, 45.75498870887475
2, 308, 0.9777825851330546, 21.123144613500862
2, 217, 1.0387728649156183, 49.17367493424264
5, 309, 0.9844813739847031, 32.61594649323764
2, 317, 1.0449384960650034, 49.45177031191448
8, 207, 0.9950062791736433, 31.241306710780425
7, 325, 1.0208269342763148, 41.4688118524411
0, 313, 0.9878762478874064, -3.601464382817444
4, 122, 1.0700390300985414, 77.53946933300037
7, 306, 1.0398481498249892, 16.193224572019485
5, 307, 0.996172530385681, 25.95151612597573
2, 110, 0.9781380952074445, 31.585965850191087
4, 216, 1.017246683261785, 58.23466086226027
3, 101, 0.9949068131744626, -9.849118349325503
9, 204, 0.9343966554333853, 27.64829917290625
9, 218, 1.049617624344651, 55.453388991282765
5, 201, 0.9343724657496831, 29.915566057930086
5, 220, 1.005896629071226, 49.080938198681125
8, 113, 0.9955324956265628, 55.23893705463116
3, 323, 1.0198100226516351, 5.842459676624358
5, 302, 0.9481664211127222, 30.072826484969504
5, 210, 1.006327264595645, 29.690015036106967
3, 121, 1.0544104005733357, 14.351095735646066
1, 315, 1.0357110833721108, 57.19159139304707
4, 311, 0.9792930037439648, 49.21029748614694
6, 210, 1.0273032268833135, -21.205650264949394
6, 314, 0.9882970114605151, -9.11444531346791
0, 210, 1.0063078675152717, -15.347605168922769
7, 208, 0.9673533793154714, 13.145870972060846
0, 101, 0.9949068131780684, -7.412617855485714
0, 204, 0.9343897829068796, -16.8980441044335
2, 122, 1.0700390300942675, 58.463726165404076
6, 316, 1.0309835528124003, -0.32524604770456944
10, 109, 1.0018954159553095, 46.73507772852117
10, 117, 1.0481146870627795, 68.64883950493713
4, 318, 1.0495135963704267, 65.80572972191379
3, 104, 0.9884259113449199, -10.993469849582915
4, 222, 1.0701973679364372, 69.84535438116131
10, 305, 0.972372003814195, 19.812738034223866
6, 321, 1.0542287983966787, 5.154477476957217
9, 124, 1.005207168946908, 48.84272747157652
0, 319, 1.021825865318239, 4.781770911143792
1, 220, 1.0058937603601084, 54.72203754031582
10, 113, 0.9955324956419789, 53.48732307583347
9, 323, 1.0198100226514406, 50.27210066834376
5, 325, 1.0215680628467185, 51.18885055032734
1, 218, 1.0496176243494382, 61.55867167952199
3, 313, 0.987876247891933, -3.737798179974146
4, 319, 1.0218375527658348, 60.602182893840045
10, 103, 0.998178681729427, 49.92738172886021
3, 106, 1.0765304019909951, -13.721283988370699
4, 220, 1.005860005202576, 57.783541527161745
9, 325, 1.0214178991499612, 50.96872735449589
9, 324, 0.9925337301103873, 45.4783888122444
10, 224, 0.9802056856444938, 49.31719836923892
2, 208, 0.9673461432658138, 17.941922180823624
3, 204, 0.9344021794476964, -18.36871765625468
4, 323, 1.0198100226370634, 62.01430564877911
7, 114, 0.9983698140928935, 36.974365651283655
4, 110, 1.0453617965611715, 43.888590397054024
9, 101, 0.9949068131979958, 37.11946015281616
4, 102, 0.9977209359259129, 45.41380943299921
2, 104, 0.9832673833931842, 29.662234097981763
8, 208, 0.9673819404835837, 31.944658072975958
4, 317, 1.0450591720822258, 65.03228478922308
5, 301, 0.9479149601100002, 30.34171755543676
6, 309, 0.9844794427789669, -18.444624793460477
9, 319, 1.0218291485756645, 49.11141673751221
1, 222, 1.0701973679065901, 67.37655109339431
4, 324, 0.9932232934502313, 56.4917729722077
9, 210, 1.00631761074109, 29.19686895673231
7, 313, 0.9878762478866465, 30.94217148097315
0, 309, 0.9844804658295083, -12.078812732248206
6, 204, 0.9366377999542975, -23.71654592494266
0, 224, 0.9811312202878271, -0.5987895889396002
8, 203, 0.9685404653537892, 42.65870578227261
6, 110, 1.0452922046618358, -15.272397109751045
1, 223, 1.0070571986080445, 55.294400642441275
6, 211, 0.9676512649367721, -14.557752071927219
8, 215, 1.0228973842209756, 59.327147883734256
3, 202, 0.9324797002757832, -16.80303233993384
5, 313, 0.9878762479031027, 41.07510068443618
5, 324, 0.9927416498551058, 45.62431601860026
3, 211, 0.9631236627738884, -9.691671833883085
2, 121, 1.0544104005726191, 53.462989807217745
4, 119, 1.0223850562145274, 58.82111523341372
5, 317, 1.044919638000419, 54.39225300088616
8, 214, 0.9692407947568573, 49.22798879736619
10, 314, 0.988297011506839, 33.38215555672935
3, 318, 1.0495135963705087, 10.034976637363126
6, 108, 0.9687922642891087, -20.97149017851953
6, 224, 0.9811918476198059, -7.082543563932432
6, 104, 0.9903375410850254, -14.882898007266991
6, 117, 1.0487904110293271, 6.077674153797121
2, 109, 0.9916592537447602, 33.019346533566114
10, 212, 0.9669611153948796, 40.403392591289155
5, 217, 1.038770445003341, 54.370886026113894
5, 310, 1.0194327929031617, 30.28309301331631
4, 209, 0.9682465316277084, 39.504163596836335
8, 323, 1.0198100226509312, 60.93727186737995
10, 101, 0.9949068131893962, 45.85017500096356
2, 115, 1.0353573782186631, 49.01133872979635
1, 204, 0.9343897777726552, 33.74672379669235
5, 321, 1.054228798613885, 56.28135823139852
8, 319, 1.0216983323444289, 58.40731049898206
10, 102, 0.9977209359451382, 45.76250636168328
6, 303, 0.975278991996239, -15.60022704156248
7, 205, 0.96113382703608, 18.95074986070908
0, 320, 1.018984819965743, 5.163326256444656
10, 122, 1.0700390301142897, 75.32767026557697
5, 105, 1.0129576505076459, 36.07802486746724
8, 114, 0.9983698140954933, 54.32121464192991
1, 317, 1.0449409753430883, 60.277185663743346
1, 322, 1.0746605749724616, 67.86736400586632
3, 109, 0.9999575563068198, -8.94965375095934
4, 307, 0.9961725303775637, 37.15023155634946
0, 217, 1.03877654825889, 9.297271345775808
9, 206, 1.0270257184682574, 25.53424239024224
0, 209, 0.96819073191207, -13.992018301819126
10, 106, 1.0780414565584475, 42.006260969823295
5, 123, 1.0257230727112625, 52.4813075383761
4, 206, 1.0269497368853648, 34.51255361132384
5, 107, 0.9723811574819701, 30.57582782729221
6, 323, 1.0198100226407076, -0.47632138669431645
0, 308, 0.9777783088498841, -18.699194941885313
2, 301, 0.9479149598410247, 25.459701164540807
3, 115, 1.0353573782184802, 9.951113226996306
7, 124, 1.0056136495131434, 41.03542652434221
1, 212, 0.9652264253731624, 43.260822788186445
4, 302, 0.9481664222397682, 41.234765284549276
6, 114, 0.99836981405712, -6.3670198160267395
8, 119, 1.0222875706547576, 61.06564683237227
3, 113, 0.9955324956261871, -1.289990647829723
2, 101, 0.9949068131728269, 29.53329616137997
3, 317, 1.0450018047873098, 9.210819383499251
10, 309, 0.9840618113682674, 23.43152645585219
0, 119, 1.022312664978977, 6.7682252209982225
6, 315, 1.0357110833738878, 0.18240492289785665
0, 122, 1.0700390301008054, 18.69926579774508
2, 103, 0.9943668211626172, 34.70812708081782
6, 214, 0.969240794761129, -10.894166750729172
1, 104, 0.9903353784411751, 42.07215654868871
0, 221, 1.0530452920511895, 11.731880078629525
6, 122, 1.070039030105937, 12.303274790824746
8, 305, 0.9698473285709438, 31.835167419538337
4, 205, 0.960812520478232, 37.37476159452201
2, 201, 0.9343724657496062, 24.632505736379066
3, 111, 0.9914005713348871, -6.154608957885091
0, 110, 1.0453213640821242, -8.850034093775339
0, 301, 0.9479149597652865, -14.362549338681317
10, 311, 0.9789992148057961, 28.89663915910226
3, 214, 0.9692407947593508, -6.0160564005797434
9, 115, 1.0353573782182646, 53.78598955824792
4, 214, 0.9692407947594825, 48.816737279691246
7, 102, 0.997720935945574, 29.543272509411867
10, 111, 0.9939529726202176, 50.863473034678265
10, 216, 1.017246683267319, 54.48043486895844
5, 114, 0.9983698140777585, 45.173626262532515
1, 124, 1.0052297563591923, 55.00165138704225
7, 311, 0.97928703077521, 27.780027778757397
7, 121, 1.0544104005736459, 50.0966729698926
8, 110, 1.0452817929538245, 45.34403333505499
5, 120, 1.0232988204479307, 51.93136574165645
9, 104, 0.9903642359421327, 36.06754009730784
1, 316, 1.030983552805628, 56.68541268963927
10, 313, 0.9878762479343564, 31.389374740756175
2, 322, 1.074660574943729, 57.04381223470279
10, 108, 0.9674391537937951, 37.60674274472764
7, 308, 0.9777790234649538, 15.755326037272475
4, 221, 1.053045292046197, 64.85533596462595
4, 123, 1.0257230727143212, 59.834662862055104
1, 202, 0.93247970026685, 35.32632516155419
4, 308, 0.9777925850230154, 37.1962108809478
4, 315, 1.0357110833720942, 62.068346901677515
--end of bus
--Delta
contingency id,Delta(MW) 
8, 0.0037642488588997703 
4, 0.0030516162794040004 
1, -3.171126028472451e-6 
10, 0.0036047124274012484 
2, 0.0007901290691436926 
5, 0.0017736922298929774 
6, -3.1711038071896227e-6 
7, 0.0006437751197779449 
9, 0.0017087525509912414 
3, 0.0011803805174704209 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
5, 1, 317, 322, 1, -141.55241438452805, -13.402972675201113, 144.12183742312436, 7.847031431244204 
2, 1, 202, 204, 1, 17.378351746336108, -7.133892372280684, -17.25159413007836, 4.6593074324403005 
5, 1, 201, 203, 1, -30.769722800563073, -8.613882404225194, 31.389806114498256, 5.8309376503359545 
10, 1, 211, 213, 1, -85.06415959918803, -9.281093785773919, 85.53353648726042, 3.676486116818296 
5, 1, 111, 113, 1, -121.26984709995529, 11.84379535762696, 122.1790487938074, -14.471128687766395 
0, 1, 202, 206, 1, 19.14298086103004, -52.1242657539658, -17.50251864346825, 53.42050034068103 
7, 1, 315, 324, 1, 200.96022472486945, 60.97793025689475, -198.03345972060043, -50.45929021594793 
2, 2, 119, 120, 2, -3.8718532585558023, -6.327342594910988, 3.8727598764983213, -2.3484215515923097 
7, 1, 215, 224, 1, 229.533085030193, 64.68806112803622, -225.6768825270317, -46.95541015120102 
4, 2, 119, 120, 2, -13.904826973091758, -4.852722359117706, 13.914088171518529, -3.756543744988903 
3, 2, 118, 121, 2, 4.328170057306124, 6.256940944133021, -4.325329524407778, -12.361155991638952 
7, 1, 316, 317, 1, -245.75853182523457, -23.294949433027796, 247.47489424736773, 32.24353215052997 
1, 1, 118, 121, 1, -0.2417498623988763, 6.783228269136089, 0.24435996455520126, -12.88944038264708 
0, 1, 304, 309, 1, -51.648987159973615, -13.655115790120249, 52.484110460817675, 14.238213629644406 
5, 1, 201, 205, 1, 10.31992984625694, -32.6364816762532, -10.040948573108778, 31.648600676700426 
3, 1, 117, 118, 1, -163.52523879222986, -36.125490098816044, 164.03295491439428, 36.35389987566123 
10, 1, 210, 212, 1, -148.0333947192005, 42.75400242276305, 148.51600886963064, -22.48420810469588 
8, 1, 118, 121, 1, -2.024414000045965, 6.989881465696271, 2.0272431625670606, -13.094195056488388 
3, 1, 220, 223, 1, -49.787336402492656, -0.6434453816546011, 49.8609167945101, -3.4766755329910666 
7, 1, 301, 305, 1, 16.616029726207927, -32.093349942743316, -16.31222684617984, 31.14694654904895 
1, 1, 202, 204, 1, 17.437792268296107, -7.150999812600617, -17.310175686497928, 4.679705792099412 
9, 1, 315, 324, 1, 205.49057469857843, 62.2626181146552, -202.43233760343128, -50.75940797020303 
5, 1, 313, 323, 1, -189.73367120343656, -5.429781473711273, 193.79268065699316, 19.188057375124572 
3, 1, 103, 124, 1, -200.3629408633971, 0.20724974088648196, 201.19501038444872, 34.7396701432815 
2, 1, 101, 103, 1, -39.07006323685205, 9.528747812314236, 40.00298506948042, -11.588744502540237 
8, 1, 215, 221, 1, -245.65408816530123, -24.739912428020943, 249.13603218744782, 42.07638786336247 
10, 1, 212, 213, 1, -72.63186455132876, -3.799828773525178, 72.97043626873412, -2.8877155882541956 
8, 1, 205, 210, 1, -25.757586180137025, -43.95029310456198, 26.380071565757618, 44.00862909153966 
2, 1, 123, 217, 1, -49.00008935827398, -18.835095166716656, 49.23914261976313, 4.08762342916998 
8, 1, 317, 322, 1, -140.89346689610397, -13.582068163960685, 143.4390932871331, 7.847661849701581 
2, 1, 216, 219, 1, 101.50577195158087, 28.814535754157077, -101.1785687179505, -31.327637700230298 
3, 1, 305, 310, 1, -36.40737296362795, -43.47182159084571, 37.166126282974346, 43.99373482154988 
0, 1, 103, 109, 1, 29.13442527269217, -11.355436782686638, -28.84187972728884, 9.266960121361535 
5, 1, 318, 223, 1, 104.31202903251246, 22.72862793521176, -102.88542392685615, -34.37629568441639 
7, 2, 118, 121, 2, 5.218267645117862, 6.1550165291291705, -5.215249670409946, -12.257693747621488 
9, 1, 112, 113, 1, -91.98176912069175, 11.363370559519353, 92.50874695191536, -17.071324546811866 
5, 2, 119, 120, 2, -0.8107949007721231, -6.774046461807757, 0.8111104468241024, -1.9062640602915053 
9, 1, 216, 219, 1, 100.93764639118615, 28.872143844237144, -100.61367273668805, -31.41001029743984 
1, 2, 120, 123, 2, -47.24688042254161, -7.014858045518849, 47.311441611634905, 2.6600365868353038 
1, 1, 112, 113, 1, -91.96544630922958, 11.319966313583564, 92.49217760457637, -17.02969791413466 
1, 1, 220, 223, 1, -45.83825552596659, -1.1662979576776706, 45.90059335243575, -3.0363268358678397 
2, 1, 216, 217, 1, -311.37359990503825, -39.516422288106696, 314.22340088093364, 58.4016377439375 
9, 2, 119, 120, 2, -2.0640162509922106, -6.591343273629263, 2.064463131215973, -2.0879956284061336 
8, 1, 101, 103, 1, -25.392562251309187, 2.1403694050463287, 25.76451020927543, -6.384625952049191 
0, 1, 311, 313, 1, -107.33286079149411, -6.131688137620131, 108.0538018051221, 2.225097421731334 
0, 1, 210, 212, 1, -156.73867666495497, 45.650812218588726, 157.28094470224525, -22.875554652395067 
9, 1, 318, 321, 1, -125.45701250031271, -5.746119876568628, 125.88589532187876, 3.377692170934097 
8, 1, 301, 302, 1, 33.491186066826, -29.493243761708072, -33.45116192422984, -11.753788699507822 
9, 1, 111, 114, 1, -97.348113200245, 0.2524022717875596, 97.82821152367677, -4.957535971138441 
