--contingency generator
conID,genID,busID,unitID,q(MW) 
9, 219, 0.9973432658191635, -0.741465668803422
3, 112, 1.0002250749045394, 50.74494333633825
4, 215, 1.0173212307468196, 46.952258833729
0, 315, 1.0380170763307988, 31.242378982058852
10, 210, 1.014909367511195, 54.58171358842904
5, 213, 0.9732033262287381, 43.3535322115607
5, 306, 1.0521685467446615, 27.06318890537473
8, 223, 0.9918075717895768, 51.52416170654178
7, 322, 1.0723766986799557, 58.05412176638597
1, 324, 1.0010234049436446, 87.22141289564519
1, 302, 0.9580749045371126, 72.55506312604108
5, 117, 1.046984489978474, 55.54562304571492
8, 106, 1.0812504491300021, 36.00721256286883
5, 315, 1.0380170763396985, 49.968938276460904
3, 208, 0.9429579264727892, 38.28064919284078
7, 303, 0.9885468028387722, 34.29362776103519
4, 211, 0.9659294425482617, 36.28629554959988
6, 310, 1.0275079827004212, 52.44161990821112
1, 215, 1.0173212307758988, 92.71433025208296
10, 115, 1.0370329234564113, 79.57798382840858
5, 311, 0.9874950388725965, 37.537376863126894
9, 103, 0.9960044992300249, -11.071366738796893
10, 220, 0.9920968012648137, 69.97892292389832
4, 201, 0.968891512361173, 29.690054813909644
7, 202, 0.9710064992899451, 32.34446570927209
9, 217, 1.030713819056102, 4.96541177741372
0, 208, 0.9429542561278419, 10.99718589422649
1, 303, 0.9882939861343768, 77.98746412204864
6, 105, 1.0142173327096704, 57.32711014133374
4, 207, 0.933635026615791, 26.68299168448829
5, 207, 0.9336350266153414, 29.973792304541114
1, 105, 1.0142124689087983, 77.9693079275081
5, 322, 1.0723766986797971, 59.71348670478133
8, 217, 1.030703117334408, 56.672567531882144
4, 124, 1.004595870425204, 43.85749754590615
8, 212, 0.9689197963765661, 42.26274917552688
5, 216, 1.0120453550211717, 50.455362537753906
2, 203, 0.9776276911912312, 38.67338533465602
10, 215, 1.0173212307473163, 73.70294308891856
1, 221, 1.040879648278908, 98.93204784402052
7, 120, 1.020091938376142, 52.1436516663054
2, 204, 0.9637268671121929, 34.60037894441786
6, 101, 1.0001177360945768, 59.93857349973596
10, 118, 1.057391600766951, 84.26098029944663
7, 115, 1.0370329234539286, 52.485079752995844
3, 320, 1.0301898046393576, 57.875810874291936
10, 204, 0.9635345664314057, 54.757499938506605
8, 312, 0.9760469119335887, 32.47125290287893
7, 217, 1.0307699052732973, 57.20290240546724
0, 106, 1.0812615570297326, 14.847190739360823
1, 122, 1.0782594293178027, 103.45294292190852
4, 322, 1.0723766986797945, 58.42460382329153
2, 210, 1.0145791503411397, 34.685642698863894
1, 103, 0.9960004091292006, 80.94168289191119
5, 219, 0.997338726131509, 49.08715929115634
5, 116, 1.029418938695848, 51.442581346485554
7, 101, 1.0001177360934534, 39.769594293634775
1, 205, 0.9816865947009571, 74.06770680797459
9, 307, 0.960805996517421, -24.745147214641378
8, 222, 1.063548793128155, 64.89439304785908
5, 222, 1.0635487931279968, 63.0647238982815
4, 304, 0.9627756542598451, 28.629616751089483
7, 111, 1.0027961743253335, 43.39307033004932
5, 320, 1.0301971448460456, 48.30551278643667
3, 118, 1.0573916007641604, 65.35971127330572
3, 215, 1.0173212307468205, 58.68952288645939
8, 322, 1.0723766986798684, 60.6344577760544
7, 113, 1.0072560112657691, 47.36516516933909
1, 209, 0.9746836656122585, 77.45703047906008
1, 309, 0.9888203263910148, 74.69762409477951
6, 208, 0.9469018069681838, 51.99694430550283
8, 121, 1.061504146443018, 58.11790883043259
0, 201, 0.9688915123582005, 13.959132531317735
5, 208, 0.9429632342209313, 30.067874154812685
1, 319, 1.0299611803154038, 90.91725035231536
9, 106, 1.081260519604906, -15.937920754471053
5, 314, 1.0040715387940249, 41.12356876828339
3, 103, 0.9941280587615974, 47.06792600857687
5, 304, 0.9627409361670739, 29.424242172353516
7, 312, 0.9858715894271801, 37.30145053550657
6, 302, 0.9580749045335253, 52.015533912550744
3, 120, 1.0201790912315718, 59.454702034143146
7, 315, 1.0380170763310625, 48.503775576489566
8, 307, 0.9608059965169221, 20.9362524881652
1, 224, 0.9858056702438475, 87.79252680229843
2, 325, 1.0337999574496184, 51.572248628204925
9, 203, 0.9776763327184881, -12.768658339241519
10, 208, 0.9429335021251103, 51.7416065026176
3, 209, 0.974724719119906, 43.51532380229591
8, 320, 1.0300085576763636, 51.16242470619133
7, 218, 1.0396716274282938, 59.012525952535
5, 108, 0.9766338445991464, 33.70862345436737
2, 324, 1.001017686320119, 46.75292301055319
7, 324, 1.0014924804952285, 43.3652357457392
2, 112, 0.9857808790523752, 45.025860563381876
4, 224, 0.9859995444817455, 42.07355744399834
5, 205, 0.9816942818456695, 31.926262905157223
5, 218, 1.039671627428251, 56.66061246455238
2, 118, 1.0573916007646997, 57.289803310704485
2, 211, 0.965920763452677, 41.28167428296839
3, 218, 1.0396716274282314, 64.83811240270576
10, 306, 1.052344036724824, 38.15282620269562
7, 224, 0.9827988206271531, 47.36816727338666
5, 203, 0.9776688333255944, 37.08583835878492
2, 224, 0.9855971961403975, 47.339858618782124
9, 117, 1.0496805562715747, 4.879685942616805
6, 109, 1.0051788425025203, 59.745594343457284
8, 317, 1.0460370227750453, 53.89860458913678
3, 308, 0.9556958823565094, 34.298541270232725
7, 112, 1.001978252821272, 44.60624009403766
1, 121, 1.0615041464772108, 97.89378180696538
7, 220, 0.9841988090328123, 44.75498155144471
9, 112, 1.0022964325767094, -6.793868913808704
5, 104, 0.9887510728498957, 36.54086742899308
1, 320, 1.0301948406640107, 90.89306055506569
4, 115, 1.0370329234539009, 48.760511640724545
2, 316, 1.035137122231034, 51.54277507524221
7, 314, 1.0040715386383534, 39.97139097341123
9, 123, 1.022030032359891, 1.5445822574300283
4, 316, 1.0351371222304044, 48.45215482697589
4, 208, 0.9429571374077389, 26.776737577599217
3, 303, 0.9883676012513523, 44.873169810045894
1, 115, 1.0370329234533797, 93.722381095497
1, 208, 0.9429542569820374, 72.20528157273708
4, 305, 0.9837126910010947, 28.425083778501836
9, 113, 1.007256011265598, -4.170688384034093
6, 116, 1.0294189386959687, 72.85984041438813
4, 202, 0.9710064992868973, 29.540136701507567
10, 324, 0.9991933718042493, 57.03360702429548
3, 309, 0.9888449474045687, 41.62738539253134
1, 305, 0.9837356510179032, 71.74420943609758
9, 308, 0.9556843125607821, -24.721374419134843
0, 120, 1.02013815167923, 31.584198249542954
9, 215, 1.017321230746863, 0.7294166274495165
9, 304, 0.962705538039653, -20.117956328553678
2, 102, 1.0016786180653174, 36.802839624706095
3, 217, 1.0307460995291848, 63.04956034113664
0, 107, 0.9739904891289499, 16.257541543769563
0, 218, 1.0396716274283608, 37.56192253481598
0, 112, 1.0022963740672617, 23.991738517769576
2, 123, 1.0220300323605658, 53.16912325957183
3, 307, 0.9608059965168516, 34.272388716460824
9, 322, 1.072376698679829, 15.196747602348834
10, 316, 1.0351371222324819, 61.803114168699594
6, 205, 0.9478033918942343, 50.94313831569876
5, 110, 1.0488011239312434, 36.13579428602213
6, 206, 1.057492001156312, 52.0281613224247
1, 123, 1.0220300323540357, 93.54087328799466
7, 211, 0.9655859146348247, 39.06495986784108
8, 213, 0.9732033262286827, 45.00784836182826
10, 319, 1.0295384099937919, 59.662158081720094
3, 325, 1.0336208542068848, 59.12309396210255
7, 116, 1.0294189386959391, 52.338253139802774
9, 108, 0.9766208241073971, -16.17158289800466
0, 214, 0.9651021000277143, 22.73357787087321
3, 221, 1.0408796484191576, 64.97149296360502
10, 123, 1.0220300323617377, 76.96667119907318
3, 310, 1.0274862744660125, 39.92099617562657
4, 203, 0.9777505931957817, 33.568681007659094
6, 119, 1.0205293043736308, 71.80073975593417
8, 324, 0.9944585440877524, 44.53881677448606
1, 120, 1.0201382349813222, 92.79291576412135
5, 112, 1.002267917549294, 43.10929613909677
5, 106, 1.0812704599055367, 33.9512191591457
2, 306, 1.0521546368417285, 29.128566383126586
6, 325, 1.0337917317475647, 71.5125418516498
3, 123, 1.0220300323600455, 59.94217927237882
7, 123, 1.0220300323599547, 53.01059653585181
7, 108, 0.97655243948662, 34.863994593173715
0, 118, 1.0573916007645265, 36.618541738171466
10, 318, 1.0490343009789744, 67.47900290492906
4, 212, 0.9685033081787991, 37.419689098374064
9, 220, 0.9921560576446073, -0.5294472613971771
2, 202, 0.9710064992899092, 34.53357239402666
5, 319, 1.0299521670840064, 48.371025499100554
7, 207, 0.9336350266161356, 29.154928852224188
0, 317, 1.0460541115202058, 34.19274741234413
7, 109, 1.005215924412459, 39.604588578395614
10, 119, 1.0203278608472388, 76.96123193394
6, 215, 1.017321230746847, 72.11685308396729
8, 205, 0.9817116592114195, 33.63520060236634
10, 114, 1.0078360502023316, 70.04676026607542
6, 220, 0.9921536085980318, 70.93515312109449
6, 317, 1.0460521070340683, 74.86690067234704
10, 207, 0.9336350266167095, 51.64729330882564
2, 319, 1.0299598686520666, 50.44027094957494
1, 313, 0.9880300939836432, 83.06547068229418
2, 105, 0.981136320449383, 36.22095644005599
1, 310, 1.0275052474731994, 72.98285070730824
7, 119, 1.0205309596288028, 51.52706826070105
0, 216, 1.0120453550226478, 31.376320796995188
1, 219, 0.9973436729621634, 91.2467644108307
7, 213, 0.9732033262294818, 41.645535832796426
7, 321, 1.0539675601382674, 52.734297951926486
8, 219, 0.9973219175493275, 50.774200936877186
9, 312, 0.9861969304284539, -11.378980713891714
6, 306, 1.0521528707980785, 49.06096473674912
8, 115, 1.0370329234541433, 53.87394985946548
6, 120, 1.0201384232920236, 72.19994767104586
2, 315, 1.0380170763306356, 51.98421160535497
6, 218, 1.0396716274281979, 78.18507127488597
3, 116, 1.0294189386960875, 61.12611183173646
2, 212, 0.9687220250641069, 42.31566103414881
4, 120, 1.0200858946351707, 46.29623876597932
8, 308, 0.952769419068352, 21.00062230141668
3, 216, 1.0120453550211967, 58.643048790877664
8, 101, 1.0001177360944031, 40.53405808638742
4, 117, 1.061108023001528, 58.028333961872946
1, 107, 0.9739904891254395, 77.46457181835882
7, 320, 1.0301686431167123, 47.557778651184705
7, 214, 0.9651021000277799, 42.62904816194306
4, 325, 1.0333707709345346, 49.05920240596807
0, 205, 0.9816866262802457, 12.859627727507418
6, 102, 1.0016786180640267, 59.91294913388059
5, 323, 1.0320721846941654, 48.89284959236048
0, 116, 1.0294189386962893, 32.24074716905652
0, 114, 1.0078360502013157, 24.45989275747101
1, 117, 1.0496759761836458, 96.90266287549714
4, 303, 0.9884860465090481, 34.54731381382231
0, 113, 1.0072560112658828, 26.612836400410835
9, 118, 1.0573916007638693, 5.802151876465169
6, 103, 0.9959846034711424, 60.32500778269301
1, 106, 1.0812686540500132, 76.04341716263856
2, 310, 1.0275102480338074, 32.5088939298608
2, 221, 1.040879648419654, 58.531781669878775
2, 313, 0.988030093986162, 42.58833898344011
9, 116, 1.0294189386958998, 1.4346232568525257
6, 311, 0.9874930810844726, 59.53606653993997
6, 209, 0.9777059970542001, 56.8248600214634
0, 212, 0.968751172341827, 21.56029192016803
4, 301, 0.9589270244712572, 29.504506329131427
1, 118, 1.057391600758854, 97.82853651131508
1, 323, 1.0320721846651315, 91.50311652699632
9, 114, 1.0078360502011234, -6.336223857132392
8, 221, 1.0408796484223537, 58.64757070029033
8, 309, 0.9815514760796755, 28.60935917214235
9, 202, 0.9710064992897579, -16.963207771448552
10, 124, 1.0033251220284467, 74.40463488001954
10, 214, 0.965102100026355, 63.871742901751695
6, 217, 1.0307232110466482, 76.3696509734278
3, 302, 0.958074904533067, 39.48147005081741
1, 314, 1.0040715386320016, 83.64621391393649
8, 103, 0.9959418826464537, 40.96656582454026
2, 311, 0.9874941796325539, 39.60303758633929
7, 110, 1.0487144916971987, 37.50819293882672
6, 124, 1.0056452029048573, 68.469239857666
0, 306, 1.0521507651194033, 8.392555236567658
6, 223, 0.9918075717890661, 71.64720097518534
6, 304, 0.9627393848650178, 51.417656030734044
3, 203, 0.9776686586089954, 45.120092085113946
2, 312, 0.9861855214317697, 40.246086006987866
2, 307, 0.9608059965168204, 26.86558801987269
0, 207, 0.9336350266158042, 10.895688919294768
0, 109, 1.0051965190576169, 19.156900330765097
5, 113, 1.0072560112653839, 45.73611493687485
3, 213, 0.9732033262287242, 51.65116141313662
7, 103, 0.9960853292895787, 39.990799225143235
9, 209, 0.9746887997383185, -14.523223759329873
8, 209, 0.9746675550632987, 37.02015951473567
8, 301, 0.9589270266067265, 26.88874305720602
10, 304, 0.9625493611102934, 40.607552752203055
2, 117, 1.0496878571915669, 56.37212584113904
3, 210, 1.0145479929842944, 41.23237613345398
8, 117, 1.0496346817694406, 57.07701187152657
0, 304, 0.9627385859286853, 10.748781904694816
8, 206, 1.0453310021159505, 31.99375817558808
3, 321, 1.0539675601377274, 63.62534221835212
6, 301, 0.958927026608034, 52.29946264520886
9, 310, 1.0275152517332449, -19.112374465486685
2, 207, 0.933635026615496, 31.643051123366416
6, 207, 0.9336350266153364, 51.959647179960136
1, 301, 0.9589270266060054, 72.83895431720475
3, 304, 0.9627518329775, 38.88635463960696
1, 101, 1.0001177360940323, 80.60128529022633
0, 211, 0.9659429475092797, 20.52172824104912
5, 101, 1.0001177360951674, 38.429448737483064
6, 213, 0.9732033262289296, 65.05848705318401
1, 203, 0.9776725357680971, 79.21260158367971
0, 121, 1.061504146443387, 36.68371338428899
8, 124, 1.005491831066408, 49.173937601889044
2, 215, 1.0173212307472206, 52.311692339463804
3, 324, 1.001156731970905, 54.061432629072236
8, 122, 1.0782594293225334, 63.662591701153836
4, 320, 1.0301787569455456, 47.69556514560418
1, 109, 1.0051981422723566, 80.36101013365416
10, 217, 1.030551799092583, 78.14379147987424
0, 316, 1.0351371222312262, 30.803411308322747
9, 205, 0.9816885738496275, -17.90977245715149
2, 124, 1.0025631311158176, 48.21523567284542
6, 324, 1.0010191719424908, 66.6839360972409
10, 121, 1.0615041464463528, 84.61884668553482
4, 310, 1.027460414484861, 29.678650234186847
10, 116, 1.0294189386984811, 78.86054054204511
9, 320, 1.030193051537897, -1.2425040639704235
5, 115, 1.0370329234538744, 51.33337510375026
4, 321, 1.0539675601379452, 53.10599770206153
8, 107, 0.9739904891284186, 37.297056404365925
8, 104, 0.9886914192750493, 38.62726469924956
2, 308, 0.9556963021237083, 26.89126584442697
2, 217, 1.0307142025960272, 56.55121097400727
5, 309, 0.9888213865213987, 32.15895912505698
2, 317, 1.0460509134916904, 54.937081000184456
8, 207, 0.9336350266153179, 31.680964913567728
7, 325, 1.0331639964972663, 49.0083910207027
0, 313, 0.9880300939865032, 21.8561869261101
4, 122, 1.0782594293219676, 62.73395964021947
7, 306, 1.0520907885723976, 26.085102071174624
5, 307, 0.9608059965640658, 24.810657777818996
2, 110, 0.9820468826633628, 38.40261153146513
4, 216, 1.0120453550213224, 46.915009714264094
3, 101, 1.0001177360944036, 45.958598882310625
9, 204, 0.9637219372726301, -16.902379955827126
9, 218, 1.0396716274281383, 6.786110267341231
5, 201, 0.9688915123576824, 33.03243427294688
5, 220, 0.9921585398252768, 49.27447264063967
8, 113, 1.007256011265619, 47.721026837356845
3, 323, 1.0320721846669156, 58.52235221693546
5, 302, 0.9580749022945201, 30.027433596202204
5, 210, 1.014603089360152, 32.99711124083571
3, 121, 1.0615041464434603, 65.38298108056819
1, 315, 1.0380170763297267, 92.45146920323677
4, 311, 0.9875302165380934, 36.74219692343998
6, 210, 1.0293070587221749, 55.09347179724228
6, 314, 1.0040715386379666, 63.1062433982818
0, 210, 1.0145879134547977, 13.937104881425457
7, 208, 0.9429407988292093, 29.2542498729741
0, 101, 1.000117736094734, 19.347020063631366
0, 204, 0.9637181825695506, 13.867646422512408
2, 122, 1.0782594293228012, 62.91361104681705
6, 316, 1.03513712223088, 71.47440854940218
10, 109, 1.0045379476619576, 63.934678624373355
10, 117, 1.0491669215832522, 83.01676021553074
4, 318, 1.0490343009773406, 52.468572286221104
3, 104, 0.987028636107941, 44.00408702982549
4, 222, 1.0635487931276417, 59.372789425122605
10, 305, 0.9838636115676871, 40.35142045041201
6, 321, 1.0539675601377632, 76.32649106996372
9, 124, 1.0057007356711605, -2.9493375962269313
0, 319, 1.0299611612529562, 29.708017994699055
1, 220, 0.9921558145338139, 91.46109033425486
10, 113, 1.007256011268434, 70.78297874745647
9, 323, 1.0320721846670131, -0.6180618823279833
5, 325, 1.0338938640379032, 49.42445070604773
1, 218, 1.0396716274201272, 98.7700805039051
3, 313, 0.9880300939860756, 50.02633016208505
4, 319, 1.0299880470168574, 47.550630553243614
10, 103, 0.9951050455002642, 65.37237738938748
3, 106, 1.079074451518924, 41.258247362553746
4, 220, 0.9921291227202529, 46.19700457178279
9, 325, 1.0337497119718302, -0.04941911696779783
9, 324, 1.0007976746393654, -4.708845122090009
10, 224, 0.9850930188581816, 68.64893779658995
2, 208, 0.9429587312072719, 31.74226387316081
3, 204, 0.9637379728629824, 41.12637176835978
4, 323, 1.0320721846395935, 48.39861017554293
7, 114, 1.0078360502013, 44.79545202142698
4, 110, 1.0487538510262384, 32.105089813091226
9, 101, 1.0001177360947884, -11.437181333093987
4, 102, 1.0016786180644515, 34.535244339121306
2, 104, 0.9819905348145961, 36.46733349720558
8, 208, 0.9429671964987175, 31.772175666553064
4, 317, 1.04615635944379, 51.66721612194926
5, 301, 0.9589270287258475, 30.311843131387764
6, 309, 0.9888213110022402, 54.15659849585166
9, 319, 1.029966390279773, -1.2444801807480863
1, 222, 1.0635487931331005, 105.17134801525835
4, 324, 1.001370926977701, 43.66190195962464
9, 210, 1.0145917649490899, -16.834176521375838
7, 313, 0.9880300939868024, 39.643804501362304
0, 309, 0.9888203039048361, 13.488384790413612
6, 204, 0.9651455555831981, 53.93464507848476
0, 224, 0.9858060374322167, 26.584539098649916
8, 203, 0.9776431686137562, 38.88161250889455
6, 110, 1.048785999826073, 57.61272929709612
1, 223, 0.9918075717755367, 92.1619674581329
6, 211, 0.9691152685406348, 61.271935734045876
8, 215, 1.0173212307463317, 52.41515814666993
3, 202, 0.9710064992897678, 41.053392831454005
5, 313, 0.9880300940912451, 40.50581767715435
5, 324, 1.0009644685954426, 44.727102093213546
3, 211, 0.9659089126306891, 47.82412593676342
2, 121, 1.061504146443996, 57.347014747165225
4, 119, 1.0205295678741588, 45.656267756366006
5, 317, 1.0460308528365228, 52.94027236468157
8, 214, 0.9651021000273007, 43.53141338981054
10, 314, 1.0040715386400247, 52.77468869216002
3, 318, 1.0490343009772078, 63.03193481074673
6, 108, 0.9765967981602126, 55.13391581422533
6, 224, 0.9856722093372379, 67.08988623690513
6, 104, 0.988707059619894, 58.04284959244879
6, 117, 1.0496733500991144, 76.31585884270984
2, 109, 0.9936862373470331, 39.4789578158005
10, 212, 0.9700069020256132, 61.8101118488072
5, 217, 1.0307112697705696, 54.840954325475856
5, 310, 1.0275281053990066, 30.440912506917083
4, 209, 0.9747319261680137, 32.0000400294581
8, 323, 1.0320721846669831, 52.23593985275874
10, 101, 1.0001177360960747, 64.25828199385185
2, 115, 1.0370329234544184, 53.14278644134193
1, 204, 0.9637182103594109, 75.07570734469262
5, 321, 1.0539675601376823, 54.40547854712402
8, 319, 1.0299352269223068, 50.34369067206013
10, 102, 1.0016786180655894, 64.2101790361545
6, 303, 0.9882923419611735, 57.44843327097996
7, 205, 0.9819465623488414, 31.21435459230823
0, 320, 1.030194846525975, 29.68373587416304
10, 122, 1.0782594293250407, 89.94301111453434
5, 105, 1.0142303736595508, 35.834207113677046
8, 114, 1.0078360502011992, 45.69390214949104
1, 317, 1.046054166585714, 95.40178335839079
1, 322, 1.0723766986809316, 102.16756254972816
3, 109, 1.0021874286954209, 45.68682763042829
4, 307, 0.9608059964699548, 24.03703523428985
0, 217, 1.030716254534641, 35.74276640474108
9, 206, 1.0452968179365416, -19.53952616277926
0, 209, 0.9746836042624477, 16.248953779932002
10, 106, 1.081107892165252, 59.526726042262254
5, 123, 1.0220300323599893, 51.47942059215586
4, 206, 1.0452392485126778, 27.006183944564388
5, 107, 0.9739904891283375, 35.357371140093214
6, 323, 1.0320721846669463, 70.95456841078168
0, 308, 0.9556922378560637, 6.15297831953543
2, 301, 0.9589270266082465, 32.36815878028103
3, 115, 1.0370329234539692, 61.2263024748859
7, 124, 1.006110858086304, 47.93647216481794
1, 212, 0.968750961689281, 82.76847372753775
4, 302, 0.9580749067925486, 29.223685605577966
6, 114, 1.007836050201048, 65.06779539168483
8, 119, 1.0205238662983396, 52.43296819846873
3, 113, 1.0072560112655067, 53.26350197137705
2, 101, 1.00011773609453, 37.15371397857011
3, 317, 1.046094518657709, 62.17450192869249
10, 309, 0.988460170277015, 43.31344792032337
0, 119, 1.0205294102704818, 31.183428316044807
6, 315, 1.0380170763304686, 71.9148740758583
0, 122, 1.0782594293227679, 42.242935957597844
2, 103, 0.9906515846107916, 39.54907712884419
6, 214, 0.9651021000302494, 63.44575389494811
1, 104, 0.9887184937553294, 78.63513612035925
0, 221, 1.0408796484209704, 37.72391513539974
6, 122, 1.0782594293218708, 82.86852949413895
8, 305, 0.9809227530975588, 25.55449241473913
4, 205, 0.9816502076480694, 28.618882849224228
2, 201, 0.9688915123579838, 34.68667917261461
3, 111, 0.9986292251678089, 48.589453447803855
0, 110, 1.0487974682844554, 17.026126947009395
0, 301, 0.9589270266065454, 11.62972772188283
10, 311, 0.9872997981169801, 48.72374525936703
3, 214, 0.9651021000273409, 50.020828644560844
9, 115, 1.0370329234538262, 1.701428584379955
4, 214, 0.9651021000275146, 38.402767208355066
7, 102, 1.001678618064619, 39.749067117408096
10, 111, 1.0026958354334121, 67.73342955570251
10, 216, 1.012045355038956, 73.0933238579982
5, 114, 1.0078360502007677, 43.61833579679972
1, 124, 1.005688350712263, 89.0687248166729
7, 311, 0.9875336988469857, 36.53253230190257
7, 121, 1.0615041464431716, 56.43067799288385
8, 110, 1.0487935722028525, 38.17864212455779
5, 120, 1.0201416240110375, 50.7424101140859
9, 104, 0.9887195332522548, -13.332846346398938
1, 316, 1.0351371222277292, 92.01253788359831
10, 313, 0.9880300939892334, 51.249298891704406
2, 322, 1.0723766986802972, 61.70464432562405
10, 108, 0.9761970047199453, 58.555577110141016
7, 308, 0.9556968095853938, 23.844919730551467
4, 221, 1.040879648419105, 53.142163772306965
4, 123, 1.0220300323599276, 47.17604918033104
1, 202, 0.9710064992900406, 75.01225139000492
4, 308, 0.9557070757521647, 24.05727920334651
4, 315, 1.0380170763213052, 48.824727370468246
--end of bus
--Delta
contingency id,Delta(MW) 
8, 0.003165686054178928 
4, 0.0024200691047938654 
1, -1.1718735001369118e-6 
10, 0.0023609908911812767 
2, 0.0006948985575014095 
5, 0.0022838188824115886 
6, 0.00034845866194955724 
7, 0.0007512931441604112 
9, 0.0013810969359880107 
3, 0.0005414905798855106 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
5, 1, 317, 322, 1, -126.25849894199382, -14.046393730056593, 128.29866011446023, 4.54949828857707 
2, 1, 202, 204, 1, 0.5500731674055999, 3.8205206002756995, -0.5396726889671299, -6.962253779885486 
5, 1, 201, 203, 1, -30.424289235333333, 2.3475709559191387, 30.981388549616625, -5.609908669328377 
10, 1, 211, 213, 1, -111.83304267006511, -1.9366556497666352, 112.63764536939956, -1.0280808578040705 
5, 1, 111, 113, 1, -135.12558448424267, 7.196752463777557, 136.22371492097136, -8.513550497067172 
0, 1, 202, 206, 1, 13.195316514359831, -42.924200405048396, -12.234317724495043, 41.32215354971851 
7, 1, 315, 324, 1, 186.5693126991019, 49.95710589522628, -184.10545886017306, -42.99273484705918 
2, 2, 119, 120, 2, -20.10872616793779, -0.6977942328921927, 20.128769499798807, -7.782774440555386 
7, 1, 215, 224, 1, 192.9878834793724, 44.954539693665765, -190.29566408395237, -35.859751858937216 
4, 2, 119, 120, 2, -28.46254467904049, 0.5299743360669709, 28.502567484436042, -8.850323592960194 
3, 2, 118, 121, 2, -3.634699642600765, -19.380241359241154, 3.6421878926468594, 13.27175238802738 
7, 1, 316, 317, 1, -229.86892701499602, -14.177421297571073, 231.35185979508688, 21.072906692775177 
1, 1, 118, 121, 1, -6.755561943499231, -19.01769902981323, 6.763606553884301, 12.914031848037666 
0, 1, 304, 309, 1, -46.606673994429116, -12.295726263840606, 47.27467587875344, 12.202286909465329 
5, 1, 201, 205, 1, 16.75685576957926, -19.80161548305864, -16.608906340837905, 18.185392686336854 
3, 1, 117, 118, 1, -127.34003734506973, -39.88397383198571, 127.6608680720368, 38.799736612537345 
10, 1, 210, 212, 1, -144.1381788851593, 48.20521381603635, 144.60025254647496, -28.798120040778713 
8, 1, 118, 121, 1, -8.450131899721669, -18.819874280308795, 8.458699687267767, 12.720741300762711 
3, 1, 220, 223, 1, -56.109094318627285, 7.293245834762274, 56.20782576705142, -11.095709337528206 
7, 1, 301, 305, 1, 12.678816291217345, -32.08932444791344, -12.409964548172184, 30.95779023811724 
1, 1, 202, 204, 1, 0.5920433475020275, 3.81618468793954, -0.5816425459749723, -6.9578882589416935 
9, 1, 315, 324, 1, 191.25933891107636, 51.131347280186446, -188.67175523187072, -43.24025821973214 
5, 1, 313, 323, 1, -172.93456118930393, -24.50023304820047, 176.33193397857212, 32.79383749322574 
3, 1, 103, 124, 1, -183.306189904546, -8.727283455591987, 184.00831581713916, 38.216571784505504 
2, 1, 101, 103, 1, -17.18120472553001, 6.524990596660018, 17.39185837533634, -11.364480831882418 
8, 1, 215, 221, 1, -235.5002402900184, -12.63200271218966, 238.71860365711726, 28.005682959007572 
10, 1, 212, 213, 1, -92.10614727346132, 2.5499248569424253, 92.65048026571313, -7.635451439741701 
8, 1, 205, 210, 1, -28.442887530481187, -30.262374832236787, 28.838126185196643, 29.382695568012423 
2, 1, 123, 217, 1, -83.73741419222529, -6.293901482400997, 84.40901730256513, -5.064843448305055 
8, 1, 317, 322, 1, -125.5894603025487, -14.211640624498386, 127.60812477373153, 4.553377290761546 
2, 1, 216, 219, 1, 110.01369918085601, 49.054575792301875, -109.58132251624079, -50.68605858285537 
3, 1, 305, 310, 1, -35.262328807651954, -40.59219290324904, 35.92739219889438, 40.70864954418653 
0, 1, 103, 109, 1, 5.9281036817149015, -10.789191344157757, -5.890660795293627, 7.729032248872954 
5, 1, 318, 223, 1, 74.2416245835817, 38.755231190644395, -73.28624929908702, -53.829520857219904 
7, 2, 118, 121, 2, -0.8937093538530121, -19.696744007753296, 0.9011441908189681, 13.587792123182226 
9, 1, 112, 113, 1, -95.78303527837272, -1.2023532203693321, 96.33185097471991, -4.502935263787094 
5, 2, 119, 120, 2, -16.885316851749394, -1.1685361309587279, 16.89948226371257, -7.3591301885271605 
9, 1, 216, 219, 1, 109.384322114751, 49.11589649951111, -108.95580461361487, -50.77697266418181 
1, 2, 120, 123, 2, -61.855511502084596, -2.3271697050568037, 61.96580769181662, -1.6600146029013558 
1, 1, 112, 113, 1, -95.72377487636385, -1.2186526685704848, 96.27190854861595, -4.492062485001043 
1, 1, 220, 223, 1, -53.459442617861555, 6.931018222458988, 53.54911780066777, -10.799927680626752 
2, 1, 216, 217, 1, -309.08374824192515, -28.12235187213173, 311.9006720985585, 46.797521150805096 
9, 2, 119, 120, 2, -18.09750796463777, -0.9917057456955263, 18.1137642176418, -7.5192107254652 
8, 1, 101, 103, 1, -2.8503355924961937, -0.11493247501528003, 2.858918344831551, -5.529727767056386 
0, 1, 311, 313, 1, -104.12293586718465, 9.796588095869993, 104.8032598585643, -14.110717755004998 
0, 1, 210, 212, 1, -151.72603595784358, 50.50385505312329, 152.2378800746673, -29.006402146526625 
9, 1, 318, 321, 1, -87.93079094407568, -11.896748903554908, 88.14371327200047, 7.66094414383133 
8, 1, 301, 302, 1, 37.11650333074226, -23.204949228399528, -37.071426288192015, -18.937880664245313 
